name,result
https://www.usedcars.com/car-type/exotic/aston-martin/,0
https://www.usedcars.com/car-type/exotic/audi/,0
https://www.usedcars.com/car-type/exotic/bentley/,0
https://www.usedcars.com/car-type/exotic/bmw/,0
https://www.usedcars.com/car-type/exotic/bugatti/,0
https://www.usedcars.com/car-type/exotic/chevrolet/,0
https://www.usedcars.com/car-type/exotic/dodge/,0
https://www.usedcars.com/car-type/exotic/ferrari/,0
https://www.usedcars.com/car-type/exotic/fisker/,0
https://www.usedcars.com/car-type/exotic/ford/,0
https://www.usedcars.com/car-type/exotic/jaguar/,0
https://www.usedcars.com/car-type/exotic/lamborghini/,0
https://www.usedcars.com/car-type/exotic/lexus/,0
https://www.usedcars.com/car-type/exotic/maserati/,0
https://www.usedcars.com/car-type/exotic/maybach/,0
https://www.usedcars.com/car-type/exotic/mclaren/,0
https://www.usedcars.com/car-type/exotic/mercedes-benz/,0
https://www.usedcars.com/car-type/exotic/nissan/,0
https://www.usedcars.com/car-type/exotic/panoz/,0
https://www.usedcars.com/car-type/exotic/porsche/,0
https://www.usedcars.com/car-type/exotic/rolls-royce/,0
https://www.usedcars.com/car-type/exotic/srt/,0
https://www.usedcars.com/car-type/compact/,0
https://www.usedcars.com/car-type/compact/acura/,0
https://www.usedcars.com/car-type/compact/aston-martin/,0
https://www.usedcars.com/car-type/compact/audi/,0
https://www.usedcars.com/car-type/compact/bmw/,0
https://www.usedcars.com/car-type/compact/buick/,0
https://www.usedcars.com/car-type/compact/cadillac/,0
https://www.usedcars.com/car-type/compact/chevrolet/,0
https://www.usedcars.com/car-type/compact/chrysler/,0
https://www.usedcars.com/car-type/compact/daewoo/,0
https://www.usedcars.com/car-type/compact/dodge/,0
https://www.usedcars.com/car-type/compact/ferrari/,0
https://www.usedcars.com/car-type/compact/fiat/,0
https://www.usedcars.com/car-type/compact/ford/,0
https://www.usedcars.com/car-type/compact/gmc/,0
https://www.usedcars.com/car-type/compact/honda/,0
https://www.usedcars.com/car-type/compact/hyundai/,0
https://www.usedcars.com/car-type/compact/infiniti/,0
https://www.usedcars.com/car-type/compact/isuzu/,0
https://www.usedcars.com/car-type/compact/jaguar/,0
https://www.usedcars.com/car-type/compact/jeep/,0
https://www.usedcars.com/car-type/compact/kia/,0
https://www.usedcars.com/car-type/compact/lamborghini/,0
https://www.usedcars.com/car-type/compact/land-rover/,0
https://www.usedcars.com/car-type/compact/lexus/,0
https://www.usedcars.com/car-type/compact/lincoln/,0
https://www.usedcars.com/car-type/compact/lotus/,0
https://www.usedcars.com/car-type/compact/mazda/,0
https://www.usedcars.com/car-type/compact/mclaren/,0
https://www.usedcars.com/car-type/compact/mercedes-benz/,0
https://www.usedcars.com/car-type/compact/mercury/,0
https://www.usedcars.com/car-type/compact/mitsubishi/,0
https://www.usedcars.com/car-type/compact/nissan/,0
https://www.usedcars.com/car-type/compact/oldsmobile/,0
https://www.usedcars.com/car-type/compact/plymouth/,0
https://www.usedcars.com/car-type/compact/pontiac/,0
https://www.usedcars.com/car-type/compact/porsche/,0
https://www.usedcars.com/car-type/compact/saab/,0
https://www.usedcars.com/car-type/compact/saturn/,0
https://www.usedcars.com/car-type/compact/scion/,0
https://www.usedcars.com/car-type/compact/srt/,0
https://www.usedcars.com/car-type/compact/subaru/,0
https://www.usedcars.com/car-type/compact/suzuki/,0
https://www.usedcars.com/car-type/compact/toyota/,0
https://www.usedcars.com/car-type/compact/volkswagen/,0
https://www.usedcars.com/car-type/compact/volvo/,0
https://www.usedcars.com/car-type/compact/mini/,0
https://www.usedcars.com/car-type/compact/alfa-romeo/,0
https://www.usedcars.com/car-type/mid-size/,0
https://www.usedcars.com/car-type/mid-size/acura/,0
https://www.usedcars.com/car-type/mid-size/aston-martin/,0
https://www.usedcars.com/car-type/mid-size/audi/,0
https://www.usedcars.com/car-type/mid-size/bentley/,0
https://www.usedcars.com/car-type/mid-size/bmw/,0
https://www.usedcars.com/car-type/mid-size/buick/,0
https://www.usedcars.com/car-type/mid-size/cadillac/,0
https://www.usedcars.com/car-type/mid-size/chevrolet/,0
https://www.usedcars.com/car-type/mid-size/chrysler/,0
https://www.usedcars.com/car-type/mid-size/dodge/,0
https://www.usedcars.com/car-type/mid-size/ferrari/,0
https://www.usedcars.com/car-type/mid-size/ford/,0
https://www.usedcars.com/car-type/mid-size/gmc/,0
https://www.usedcars.com/car-type/mid-size/honda/,0
https://www.usedcars.com/car-type/mid-size/hummer/,0
https://www.usedcars.com/car-type/mid-size/hyundai/,0
https://www.usedcars.com/car-type/mid-size/infiniti/,0
https://www.usedcars.com/car-type/mid-size/isuzu/,0
https://www.usedcars.com/car-type/mid-size/jaguar/,0
https://www.usedcars.com/car-type/mid-size/jeep/,0
https://www.usedcars.com/car-type/mid-size/kia/,0
https://www.usedcars.com/car-type/mid-size/lamborghini/,0
https://www.usedcars.com/car-type/mid-size/land-rover/,0
https://www.usedcars.com/car-type/mid-size/lexus/,0
https://www.usedcars.com/car-type/mid-size/lincoln/,0
https://www.usedcars.com/car-type/mid-size/maserati/,0
https://www.usedcars.com/car-type/mid-size/mazda/,0
https://www.usedcars.com/car-type/mid-size/mercedes-benz/,0
https://www.usedcars.com/car-type/mid-size/mercury/,0
https://www.usedcars.com/car-type/mid-size/mitsubishi/,0
https://www.usedcars.com/car-type/mid-size/nissan/,0
https://www.usedcars.com/car-type/mid-size/oldsmobile/,0
https://www.usedcars.com/car-type/mid-size/plymouth/,0
https://www.usedcars.com/car-type/mid-size/pontiac/,0
https://www.usedcars.com/car-type/mid-size/porsche/,0
https://www.usedcars.com/car-type/mid-size/ram/,0
https://www.usedcars.com/car-type/mid-size/saab/,0
https://www.usedcars.com/car-type/mid-size/saturn/,0
https://www.usedcars.com/car-type/mid-size/subaru/,0
https://www.usedcars.com/car-type/mid-size/suzuki/,0
https://www.usedcars.com/car-type/mid-size/tesla/,0
https://www.usedcars.com/car-type/mid-size/toyota/,0
https://www.usedcars.com/car-type/mid-size/volkswagen/,0
https://www.usedcars.com/car-type/mid-size/volvo/,0
https://www.usedcars.com/car-type/full-size/,0
https://www.usedcars.com/car-type/full-size/acura/,0
https://www.usedcars.com/car-type/full-size/am-general/,0
https://www.usedcars.com/car-type/full-size/aston-martin/,0
https://www.usedcars.com/car-type/full-size/audi/,0
https://www.usedcars.com/car-type/full-size/bentley/,0
https://www.usedcars.com/car-type/full-size/bmw/,0
https://www.usedcars.com/car-type/full-size/buick/,0
https://www.usedcars.com/car-type/full-size/cadillac/,0
https://www.usedcars.com/car-type/full-size/chevrolet/,0
https://www.usedcars.com/car-type/full-size/chrysler/,0
https://www.usedcars.com/car-type/full-size/dodge/,0
https://www.usedcars.com/car-type/full-size/fisker/,0
https://www.usedcars.com/car-type/full-size/ford/,0
https://www.usedcars.com/car-type/full-size/gmc/,0
https://www.usedcars.com/car-type/full-size/hummer/,0
https://www.usedcars.com/car-type/full-size/hyundai/,0
https://www.usedcars.com/car-type/full-size/infiniti/,0
https://www.usedcars.com/car-type/full-size/jaguar/,0
https://www.usedcars.com/car-type/full-size/jeep/,0
https://www.usedcars.com/car-type/full-size/kia/,0
https://www.usedcars.com/car-type/full-size/land-rover/,0
https://www.usedcars.com/car-type/full-size/lexus/,0
https://www.usedcars.com/car-type/full-size/lincoln/,0
https://www.usedcars.com/car-type/full-size/maserati/,0
https://www.usedcars.com/car-type/full-size/maybach/,0
https://www.usedcars.com/car-type/full-size/mazda/,0
https://www.usedcars.com/car-type/full-size/mercedes-benz/,0
https://www.usedcars.com/car-type/full-size/mercury/,0
https://www.usedcars.com/car-type/full-size/nissan/,0
https://www.usedcars.com/car-type/full-size/pontiac/,0
https://www.usedcars.com/car-type/full-size/porsche/,0
https://www.usedcars.com/car-type/full-size/ram/,0
https://www.usedcars.com/car-type/full-size/rolls-royce/,0
https://www.usedcars.com/car-type/full-size/saturn/,0
https://www.usedcars.com/car-type/full-size/tesla/,0
https://www.usedcars.com/car-type/full-size/toyota/,0
https://www.usedcars.com/car-type/full-size/volkswagen/,0
https://www.usedcars.com/car-type/full-size/volvo/,0
https://www.usedcars.com/car-type/full-size/genesis/,0
https://www.usedcars.com/advanced-search/,0
https://www.usedcars.com/buy/,0
https://www.usedcars.com/find/ca/veterans-administration/,0
https://www.usedcars.com/make/,0
https://www.usedcars.com/buy/acura/,0
https://www.usedcars.com/buy/alfa-romeo/,0
https://www.usedcars.com/buy/am-general/,0
https://www.usedcars.com/buy/am-general/hummer/,0
https://www.usedcars.com/buy/am-general/hummer/2000/,0
https://www.usedcars.com/buy/aston-martin/,0
https://www.usedcars.com/buy/audi/,0
https://www.usedcars.com/buy/bentley/,0
https://www.usedcars.com/buy/bentley/continental-supersports/,0
https://www.usedcars.com/buy/bentley/continental-supersports/2010/,0
https://www.usedcars.com/buy/bentley/continental-supersports/2011/,0
https://www.usedcars.com/buy/bentley/continental-supersports/2012/,0
https://www.usedcars.com/buy/bentley/continental-supersports/2013/,0
https://www.usedcars.com/buy/bmw/,0
https://www.usedcars.com/buy/bugatti/,0
https://www.usedcars.com/buy/buick/,0
https://www.usedcars.com/buy/cadillac/,0
https://www.usedcars.com/buy/chevrolet/,0
https://www.usedcars.com/buy/chevrolet/captiva-sport/,0
https://www.usedcars.com/buy/chevrolet/captiva-sport/2012/,0
https://www.usedcars.com/buy/chevrolet/captiva-sport/2013/,0
https://www.usedcars.com/buy/chevrolet/captiva-sport/2014/,0
https://www.usedcars.com/buy/chevrolet/captiva-sport/2015/,0
https://www.usedcars.com/buy/chrysler/,0
https://www.usedcars.com/buy/chrysler/300-srt/,0
https://www.usedcars.com/buy/chrysler/crossfire-srt/,0
https://www.usedcars.com/buy/chrysler/300-srt/2005/,0
https://www.usedcars.com/buy/chrysler/300-srt/2006/,0
https://www.usedcars.com/buy/chrysler/300-srt/2007/,0
https://www.usedcars.com/buy/chrysler/300-srt/2008/,0
https://www.usedcars.com/buy/chrysler/300-srt/2009/,0
https://www.usedcars.com/buy/chrysler/300-srt/2010/,0
https://www.usedcars.com/buy/chrysler/300-srt/2012/,0
https://www.usedcars.com/buy/chrysler/300-srt/2013/,0
https://www.usedcars.com/buy/chrysler/300-srt/2014/,0
https://www.usedcars.com/buy/chrysler/crossfire-srt/2005/,0
https://www.usedcars.com/buy/chrysler/crossfire-srt/2006/,0
https://www.usedcars.com/buy/daewoo/,0
https://www.usedcars.com/buy/dodge/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500-srt/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500-srt/2004/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500-srt/2005/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500-srt/2006/,0
https://www.usedcars.com/buy/dodge/caliber-srt/,0
https://www.usedcars.com/buy/dodge/challenger-srt/,0
https://www.usedcars.com/buy/dodge/charger-srt/,0
https://www.usedcars.com/buy/dodge/durango-srt/,0
https://www.usedcars.com/buy/dodge/magnum-srt/,0
https://www.usedcars.com/buy/dodge/neon-srt/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/,0
https://www.usedcars.com/buy/dodge/ram-van/,0
https://www.usedcars.com/buy/dodge/caliber-srt/2008/,0
https://www.usedcars.com/buy/dodge/caliber-srt/2009/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2008/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2009/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2010/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2011/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2012/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2013/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2014/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2015/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2016/,0
https://www.usedcars.com/buy/dodge/challenger-srt/2017/,0
https://www.usedcars.com/buy/dodge/charger-srt/2006/,0
https://www.usedcars.com/buy/dodge/charger-srt/2007/,0
https://www.usedcars.com/buy/dodge/charger-srt/2008/,0
https://www.usedcars.com/buy/dodge/charger-srt/2009/,0
https://www.usedcars.com/buy/dodge/charger-srt/2010/,0
https://www.usedcars.com/buy/dodge/charger-srt/2012/,0
https://www.usedcars.com/buy/dodge/charger-srt/2013/,0
https://www.usedcars.com/buy/dodge/charger-srt/2014/,0
https://www.usedcars.com/buy/dodge/charger-srt/2015/,0
https://www.usedcars.com/buy/dodge/charger-srt/2016/,0
https://www.usedcars.com/buy/dodge/charger-srt/2017/,0
https://www.usedcars.com/buy/dodge/magnum-srt/2006/,0
https://www.usedcars.com/buy/dodge/magnum-srt/2007/,0
https://www.usedcars.com/buy/dodge/magnum-srt/2008/,0
https://www.usedcars.com/buy/dodge/neon-srt/2003/,0
https://www.usedcars.com/buy/dodge/neon-srt/2004/,0
https://www.usedcars.com/buy/dodge/neon-srt/2005/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2000/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2001/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2002/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2003/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2004/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2005/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2006/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2007/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2008/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2009/,0
https://www.usedcars.com/buy/dodge/ram-pickup-1500/2010/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2000/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2001/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2002/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2003/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2004/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2005/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2006/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2007/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2008/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2009/,0
https://www.usedcars.com/buy/dodge/ram-pickup-2500/2010/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2000/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2001/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2002/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2003/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2004/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2005/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2006/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2007/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2008/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2009/,0
https://www.usedcars.com/buy/dodge/ram-pickup-3500/2010/,0
https://www.usedcars.com/buy/dodge/ram-van/2000/,0
https://www.usedcars.com/buy/dodge/ram-van/2001/,0
https://www.usedcars.com/buy/dodge/ram-van/2002/,0
https://www.usedcars.com/buy/dodge/ram-van/2003/,0
https://www.usedcars.com/buy/ferrari/,0
https://www.usedcars.com/buy/ferrari/superamerica/,0
https://www.usedcars.com/buy/ferrari/superamerica/2005/,0
https://www.usedcars.com/buy/fiat/,0
https://www.usedcars.com/buy/fisker/,0
https://www.usedcars.com/buy/ford/,0
https://www.usedcars.com/buy/ford/ecosport/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2001/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2002/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2003/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2004/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2005/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2007/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2008/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2009/,0
https://www.usedcars.com/buy/ford/explorer-sport-trac/2010/,0
https://www.usedcars.com/buy/genesis/,0
https://www.usedcars.com/buy/gmc/,0
https://www.usedcars.com/buy/honda/,0
https://www.usedcars.com/buy/honda/passport/,0
https://www.usedcars.com/buy/honda/passport/2000/,0
https://www.usedcars.com/buy/honda/passport/2001/,0
https://www.usedcars.com/buy/honda/passport/2002/,0
https://www.usedcars.com/buy/hummer/,0
https://www.usedcars.com/buy/hyundai/,0
https://www.usedcars.com/buy/hyundai/genesis/,0
https://www.usedcars.com/buy/hyundai/genesis-coupe/,0
https://www.usedcars.com/buy/hyundai/santa-fe-sport/,0
https://www.usedcars.com/buy/hyundai/genesis/2009/,0
